checkpoint_name,precision,recall,f1
fas/checkpoint_4_2100.pt,0.4451591419101071,0.835538261997406,0.5808514870241558
fas/checkpoint_4_2150.pt,0.4412865630807077,0.8253439473911914,0.5750898796335343
fas/checkpoint_4_2200.pt,0.44012706242067007,0.8230789200415368,0.5735554014906629
fas/checkpoint_4_2250.pt,0.4413617647664277,0.8255512321660181,0.5752040583941083
fas/checkpoint_4_2300.pt,0.44506599681138276,0.8368803529717104,0.5810960631390509
fas/checkpoint_4_2350.pt,0.4419768089053741,0.8264502164502164,0.575944570848957
fas/checkpoint_4_2400.pt,0.4408132964308305,0.8245978204462896,0.5745068596483726
fas/checkpoint_4_2450.pt,0.44334664210928987,0.8300597040754522,0.5779838990981337
fas/checkpoint_4_2500.pt,0.43809049516220294,0.8182920491945262,0.5706637212195103
fas/checkpoint_4_2550.pt,0.4442647343711938,0.8331169393231196,0.5795049097237968
fas/checkpoint_4_2600.pt,0.4423896951176706,0.82670823590543,0.5763577348812389
fas/checkpoint_4_2650.pt,0.4449616261288483,0.8330736605210768,0.5800869734078123
fas/checkpoint4.pt,0.44574906459640934,0.8357130494980962,0.5813957447318128
fas/checkpoint_5_2700.pt,0.4408316734505295,0.8263185242920239,0.5749395431035288
fas/checkpoint_5_2750.pt,0.4470091205587711,0.8393800329032817,0.5833546237744404
fas/checkpoint_5_2800.pt,0.4438031149797569,0.8319629565518435,0.5788330006647784
fas/checkpoint_5_2850.pt,0.44686643588633285,0.8371267849415838,0.582688220940328
fas/checkpoint_5_2900.pt,0.4462967771718669,0.8349779278109581,0.5816831577841374
fas/checkpoint_5_2950.pt,0.4454950666435793,0.8373723385840401,0.5815803632750297
fas/checkpoint_5_3000.pt,0.44505526217065655,0.8336507661674314,0.5803064223879886
fas/checkpoint_5_3050.pt,0.44403308721981755,0.8334776209851961,0.5793949730483099
fas/checkpoint_5_3100.pt,0.4453929220835376,0.8375616936531302,0.5815389657368416
fas/checkpoint_5_3150.pt,0.44451783137496736,0.8354112554112554,0.5802746470807799
fas/checkpoint_5_3200.pt,0.444059473300094,0.8341414841111785,0.5795777666171571
fas/checkpoint_5_3250.pt,0.4481339038385358,0.841369459833795,0.584792860922925
fas/checkpoint_5_3300.pt,0.44871214650491936,0.8438933610317666,0.5858944577320204
fas/checkpoint5.pt,0.44639846932883953,0.8389764461378594,0.5827370627081339
fas/checkpoint_6_3350.pt,0.4469961467927641,0.8403288619645175,0.5835725411712401
fas/checkpoint_6_3400.pt,0.4463272433399644,0.8389038011949087,0.5826588497171671
fas/checkpoint_6_3450.pt,0.44475658673130053,0.8338671976452255,0.5801048488906773
fas/checkpoint_6_3500.pt,0.445729121592377,0.836607529208135,0.5815950731482625
fas/checkpoint_6_3550.pt,0.44602693644334324,0.8384555449744611,0.5822948362146637
fas/checkpoint_6_3600.pt,0.44760214242419727,0.8415447224867953,0.5843821692990321
fas/checkpoint_6_3650.pt,0.4456189074174804,0.8372012469691722,0.581644595600121
fas/checkpoint_6_3700.pt,0.44445997657808567,0.8334343609282993,0.5797478017789759
fas/checkpoint_6_3750.pt,0.4446876456011376,0.8357000606113083,0.5804890043521074
fas/checkpoint_6_3800.pt,0.44590632061621954,0.8384568756494631,0.5821923603903767
fas/checkpoint6.pt,0.44374974232116426,0.8341125541125541,0.5793069127828248
fas/checkpoint_7_3850.pt,0.44448211295603673,0.8344448293781396,0.5800109273330518
fas/checkpoint_7_3900.pt,0.4431404815520459,0.8304607656331197,0.5779058153501279
fas/checkpoint_7_3950.pt,0.4449456541899991,0.8353241582273002,0.5806180079203659
fas/checkpoint_7_4000.pt,0.4435005543808386,0.8322080844802215,0.5786348631403941
fas/checkpoint_7_4050.pt,0.44295550716388465,0.832063052139269,0.5781357589870936
fas/checkpoint_7_4100.pt,0.44181163544578794,0.8313268664472545,0.576983386974719
fas/checkpoint_7_4200.pt,0.4443079422814351,0.83454576946393,0.5798869881124065
fas/checkpoint_7_4250.pt,0.44562468042290676,0.8368115691028749,0.5815554390224884
fas/checkpoint_7_4300.pt,0.4453721114354919,0.8375476272947696,0.5815178361278404
fas/checkpoint7.pt,0.4453725121531788,0.8384275694865356,0.5817301279553848
fas/checkpoint_8_4350.pt,0.44274457899879377,0.8310243311109187,0.5777052881338848
fas/checkpoint_8_4400.pt,0.4427146363092598,0.831875270679948,0.5778852568881334
fas/checkpoint_8_4450.pt,0.44400267207679056,0.8343869068236924,0.5795886047416645
fas/checkpoint_8_4500.pt,0.44171214877703036,0.8313263449709781,0.5768984174091634
fas/checkpoint_8_4550.pt,0.4441035917354143,0.835180535111265,0.5798659853689733
fas/checkpoint_8_4600.pt,0.44393765124437123,0.8359449398320492,0.579908556841209
fas/checkpoint_8_4650.pt,0.4432513566562687,0.8327416002771043,0.5785515383314334
fas/checkpoint_8_4700.pt,0.4419115675720201,0.8307925508878302,0.5769398136847159
fas/checkpoint_8_4750.pt,0.44038006122566253,0.8281060474787731,0.5749868120550562
fas/checkpoint_8_4800.pt,0.4432060275396142,0.8351519875292284,0.5790934783863495
fas/checkpoint8.pt,0.4436453642766359,0.8353827502597853,0.5795239062180395
fas/checkpoint_9_4850.pt,0.4410983488872876,0.8289291284006238,0.5757974160730764
fas/checkpoint_9_4900.pt,0.442788461538455,0.8312543312543312,0.5777982161438223
fas/checkpoint_9_4950.pt,0.4414421438678504,0.8303300701723989,0.5764282034915507
