checkpoint_name,precision,recall,f1
hrv/checkpoint_16_8550.pt,0.3566796610274902,0.6777647212429821,0.4673907948511245
hrv/checkpoint_16_8600.pt,0.3571490777891853,0.6755715218811235,0.46727013307860243
hrv/checkpoint_16_8650.pt,0.35846512495337857,0.6794386422976502,0.46932107868623724
hrv/checkpoint_16_8700.pt,0.3577357621909523,0.6757904363731382,0.46782443865124584
hrv/checkpoint_16_8750.pt,0.3563636137490157,0.6738278699229463,0.4661807801296198
hrv/checkpoint_16_8800.pt,0.3552634854255376,0.6716544694197596,0.4647193218929562
hrv/checkpoint_16_8850.pt,0.35685963274198884,0.6761437908496732,0.4671590032963334
hrv/checkpoint_16_8900.pt,0.3586873343536558,0.6802978834596289,0.46971646988036336
hrv/checkpoint_16_8950.pt,0.35808963951354855,0.6768778576094057,0.4683875555509546
hrv/checkpoint16.pt,0.35955491275543844,0.6790986283474854,0.47017265797512364
hrv/checkpoint_17_9000.pt,0.3604168220813165,0.6810052219321149,0.4713665114359514
hrv/checkpoint_17_9050.pt,0.3579450061560304,0.6781796813789501,0.4685749372570327
hrv/checkpoint_17_9100.pt,0.3586382208623326,0.6790518479822385,0.4693770403041344
hrv/checkpoint_17_9150.pt,0.36053271399968007,0.6813136589187777,0.4715395070137936
hrv/checkpoint_17_9200.pt,0.35850989030134767,0.6769240820593232,0.46875799882852354
hrv/checkpoint_17_9250.pt,0.3567315112140025,0.6754443282801882,0.4668822244209766
hrv/checkpoint_17_9300.pt,0.3573039297996885,0.6765704584040747,0.4676414975210867
hrv/checkpoint_17_9350.pt,0.35918096481412715,0.6798955613577023,0.47004342327124893
hrv/checkpoint_17_9400.pt,0.3588296370905098,0.6797232014623319,0.4697013394958202
hrv/checkpoint_17_9450.pt,0.35922494650943254,0.6793364681295716,0.4699473771814962
hrv/checkpoint17.pt,0.3598985055691371,0.681859736189108,0.47112715834731006
hrv/checkpoint_18_9500.pt,0.3602377219505551,0.6809511366605696,0.47120036716002517
hrv/checkpoint_18_9550.pt,0.360205768991673,0.6805483028720627,0.471076561503196
hrv/checkpoint_18_9600.pt,0.3591983712545104,0.6806788511749348,0.4702453893897399
hrv/checkpoint_18_9650.pt,0.3603376668594095,0.6835095965530749,0.4718971097223181
hrv/checkpoint_18_9700.pt,0.35951044560886963,0.6808510638297872,0.4705538740716981
hrv/checkpoint_18_9750.pt,0.35792095835199594,0.6775078369905956,0.4683938777778107
hrv/checkpoint_18_9800.pt,0.35820292342031784,0.6771118945031989,0.46854049781722223
hrv/checkpoint_18_9850.pt,0.35911786646773924,0.6786553524804178,0.46969271860127726
hrv/checkpoint_18_9900.pt,0.3589326101004107,0.6792145093945721,0.46966799232397605
hrv/checkpoint_18_9950.pt,0.35917541536912695,0.678436235478397,0.4696894382024018
hrv/checkpoint18.pt,0.3608338151816448,0.6822692257474866,0.4720258652265177
hrv/checkpoint_19_10000.pt,0.35825948245303385,0.6776152540159331,0.46870935579246464
hrv/checkpoint_19_10050.pt,0.35850877847873186,0.6785340998170891,0.46914247495984335
hrv/checkpoint_19_10100.pt,0.3584140673125414,0.6779040898993859,0.46891074988461884
hrv/checkpoint_19_10150.pt,0.3576070992955495,0.6789728175640355,0.46847425044699464
hrv/checkpoint_19_10200.pt,0.3589449698145382,0.6801801801801802,0.4699092390256609
hrv/checkpoint_19_10250.pt,0.35910086082500187,0.6809038662486938,0.4702154868025931
hrv/checkpoint_19_10300.pt,0.3596895464467653,0.6819250359148492,0.47096365782973
hrv/checkpoint_19_10350.pt,0.35957821175212806,0.6807677242459851,0.4705920068175883
hrv/checkpoint_19_10400.pt,0.35935067760786094,0.6810052219321149,0.47045379002321663
hrv/checkpoint_19_10450.pt,0.35780905128731516,0.6773730251991121,0.4682658346186904
hrv/checkpoint_20_10500.pt,0.3608517799594397,0.6824536190227332,0.4720853613991938
hrv/checkpoint_20_10550.pt,0.36067078097227234,0.68265465935787,0.47197850183170736
hrv/checkpoint_20_10600.pt,0.35927113829476764,0.6807205325675499,0.47031769089724057
hrv/checkpoint_20_10700.pt,0.3588386053310971,0.6802090137165252,0.4698249615150544
hrv/checkpoint_20_10750.pt,0.3610281583236935,0.6834334988241443,0.47247064691868235
hrv/checkpoint_20_10800.pt,0.3597539433746363,0.6805120167189133,0.4706813275067454
hrv/checkpoint_20_10850.pt,0.3603670181331873,0.6819725669497061,0.47155538160005045
hrv/checkpoint_20_10900.pt,0.3600038552898341,0.6813136589187777,0.47108694615357427
hrv/checkpoint_20_10950.pt,0.35951478840818063,0.6818003658217925,0.470784110380685
hrv/checkpoint_20_11000.pt,0.36156800189058613,0.6846676243959775,0.47322782496076643
hrv/checkpoint20.pt,0.360850464500246,0.68327239488117,0.47227997904219454
