checkpoint_name,precision,recall,f1
rus/checkpoint_16_9000.pt,0.3216559027268392,0.7164551646916114,0.44398338481308947
rus/checkpoint_16_9050.pt,0.3207144412376743,0.7136425138804647,0.44254637424752746
rus/checkpoint_16_9100.pt,0.3221142781613225,0.7187674939354357,0.4448637274307336
rus/checkpoint_16_9150.pt,0.3217382418539097,0.7158751632767307,0.4439503485222166
rus/checkpoint_16_9200.pt,0.3216799083744657,0.7163486212849345,0.4439857909006091
rus/checkpoint_16_9250.pt,0.32096483393429465,0.7158353940185695,0.4432058986312376
rus/checkpoint_16_9300.pt,0.3206482308355071,0.7135892890464639,0.44247310444128596
rus/checkpoint_16_9350.pt,0.31944259271601605,0.7110359309379375,0.4408343426463014
rus/checkpoint_16_9400.pt,0.3209158047432187,0.7160151147602165,0.4431935868430274
rus/checkpoint16.pt,0.3216922947035135,0.7152288527037746,0.44378227108153456
rus/checkpoint_17_9450.pt,0.32108143714700815,0.7153821032005225,0.44323008936301816
rus/checkpoint_17_9500.pt,0.32242891137415436,0.7173152295632699,0.4448847740015421
rus/checkpoint_17_9550.pt,0.3217510707398952,0.717274678111588,0.4442313310370232
rus/checkpoint_17_9600.pt,0.32357348351047605,0.721087007231164,0.44669945290701374
rus/checkpoint_17_9650.pt,0.32200534111836515,0.7188681005925442,0.44477908393920607
rus/checkpoint_17_9700.pt,0.32410372705578605,0.722893533638145,0.44755129227628576
rus/checkpoint_17_9750.pt,0.3231594863692964,0.719635108021091,0.44602630879067906
rus/checkpoint_17_9800.pt,0.32133682117584395,0.7140424539304875,0.4432156174017642
rus/checkpoint_17_9850.pt,0.3209739088319588,0.7161285807595409,0.4432707318699255
rus/checkpoint_17_9900.pt,0.3210833738729176,0.7151886924476373,0.4431948052835261
rus/checkpoint17.pt,0.32162829860877085,0.7174349164878231,0.44414501100600173
rus/checkpoint_18_9950.pt,0.32283792639983133,0.719827385117798,0.445756807693153
rus/checkpoint_18_10000.pt,0.3214287936255853,0.7170220708319723,0.44387567504376496
rus/checkpoint_18_10050.pt,0.32132427425156657,0.7179744355290166,0.44395824271973816
rus/checkpoint_18_10100.pt,0.32034674452085105,0.7133491974617394,0.44213986692283774
rus/checkpoint_18_10150.pt,0.3227094051839541,0.7207734651987311,0.4458154184004122
rus/checkpoint_18_10200.pt,0.3220284194670421,0.7184146682840347,0.444714262362031
rus/checkpoint_18_10250.pt,0.3224732580225669,0.7178679729414509,0.4450332586549041
rus/checkpoint_18_10300.pt,0.3216381849931088,0.7179481198096482,0.4442527361277679
rus/checkpoint_18_10350.pt,0.32299149144142986,0.7204338698390483,0.44601946385254826
rus/checkpoint_18_10400.pt,0.3223113765005646,0.7190940473969024,0.4451142406814991
rus/checkpoint_18_10450.pt,0.3222687638152735,0.7198740377886634,0.4452228924938258
rus/checkpoint18.pt,0.3227114131086526,0.7205607912662125,0.44577664430261243
rus/checkpoint_19_10500.pt,0.3225870001821496,0.7187879070635439,0.44531826740497493
rus/checkpoint_19_10550.pt,0.3207586370058122,0.7142890464638925,0.44271270711683197
rus/checkpoint_19_10600.pt,0.323078542324807,0.7207474106559671,0.4461625468386833
rus/checkpoint_19_10650.pt,0.32233381547838597,0.7179684583799926,0.44491974765069653
rus/checkpoint_19_10700.pt,0.32249602322964455,0.718507977978912,0.44517785769883855
rus/checkpoint_19_10750.pt,0.3239417002105671,0.7214732226161598,0.4471244044589042
rus/checkpoint_19_10800.pt,0.32332498184214326,0.7223051448295164,0.4466958093104449
rus/checkpoint_19_10850.pt,0.3240638682118097,0.7235387414283715,0.44763684471713283
rus/checkpoint_19_10900.pt,0.3214347920748704,0.7164551646916114,0.4437727051740412
rus/checkpoint_19_10950.pt,0.32360095864454425,0.7216054853304725,0.4468250806568584
rus/checkpoint_19_11000.pt,0.3212532514988287,0.7178476465923403,0.4438662135163278
rus/checkpoint19.pt,0.3208684028726215,0.7164015487241685,0.44322236540397214
rus/checkpoint_20_11050.pt,0.3222574170098864,0.7204208267238966,0.4453165800195699
rus/checkpoint_20_11100.pt,0.32118093505359946,0.7177411830565404,0.44377683424415765
rus/checkpoint_20_11150.pt,0.3225827841048925,0.7189205579138872,0.44533970418680174
rus/checkpoint_20_11200.pt,0.3228661726387354,0.7208797872836684,0.4459853389424514
rus/checkpoint_20_11250.pt,0.32231234753859733,0.7168750583185592,0.4446891516125324
rus/checkpoint_20_11300.pt,0.3210479055881818,0.7162281929284449,0.44336037741874107
rus/checkpoint_20_11350.pt,0.3231102009712828,0.7206541009610898,0.4461748518534861
rus/checkpoint_20_11400.pt,0.32372438268516784,0.7231397247492419,0.44723657889710905
rus/checkpoint_20_11450.pt,0.32163834183075796,0.7174947515745277,0.4441660527092763
rus/checkpoint_20_11500.pt,0.3227224658641768,0.7211206494354764,0.44589427426474276
rus/checkpoint20.pt,0.32171522103286754,0.7190211813007371,0.44453150240694916
rus/checkpoint_21_11550.pt,0.3218680711997141,0.7188345619109826,0.4446416999299919
rus/checkpoint_21_11600.pt,0.32381929911086493,0.7239199402817953,0.4474763163596225
rus/checkpoint_21_11650.pt,0.3229401073605733,0.7221211272863008,0.44629322501274304
rus/checkpoint_21_11700.pt,0.3223796417853158,0.7212529738302934,0.4455921976007781
rus/checkpoint_21_11750.pt,0.3225568995967611,0.7209003965477023,0.4456941317822924
rus/checkpoint_21_11800.pt,0.3249739546889065,0.7279236833512152,0.4493432781000227
rus/checkpoint_21_11850.pt,0.32333356656401807,0.7245778524116055,0.4471376817375648
rus/checkpoint_21_11900.pt,0.32241658001383783,0.7186216871967152,0.44512397672097825
rus/checkpoint_21_11950.pt,0.3232400835304697,0.7227198507114533,0.44669402195106633
rus/checkpoint_21_12000.pt,0.32291629177910613,0.7211803125728948,0.44609066109293405
rus/checkpoint_21_12050.pt,0.32344124140930847,0.7225254221475884,0.44684888654960175
rus/checkpoint21.pt,0.3236924086734899,0.7249510215505178,0.44755182852929654
rus/checkpoint_22_12100.pt,0.3228022020753904,0.7209286047596827,0.44593364425303883
rus/checkpoint_22_12150.pt,0.32356404189851456,0.7243526941917425,0.44731509178334605
rus/checkpoint_22_12200.pt,0.3226670421796372,0.7233213569128832,0.44626109234658456
rus/checkpoint_22_12250.pt,0.32231673531591565,0.7209806848931604,0.44548014033050476
rus/checkpoint_22_12300.pt,0.32364434343297027,0.7221937109265653,0.4469791636093901
rus/checkpoint_22_12350.pt,0.32191457190404643,0.7201017218048621,0.44492823941760035
rus/checkpoint_22_12400.pt,0.32407848077638224,0.723614221724524,0.44766523062513186
rus/checkpoint_22_12450.pt,0.3232416146749588,0.72086132885405,0.44633985822882744
rus/checkpoint_22_12500.pt,0.3224999055750433,0.721294265851724,0.4457149484002874
rus/checkpoint_22_12550.pt,0.32301605815412965,0.7207474106559671,0.4461029619676112
rus/checkpoint_22_12600.pt,0.32212642720501783,0.7192880138104791,0.4449749665353743
rus/checkpoint22.pt,0.32365625076356147,0.7236320380650277,0.44726563806893627
rus/checkpoint_23_12650.pt,0.3231921802032106,0.7235933563497248,0.4468149515885102
rus/checkpoint_23_12700.pt,0.3247462191146893,0.7240470302804087,0.4483849141485153
