checkpoint_name,precision,recall,f1
fin/checkpoint_19_13200.pt,0.3965459467541884,0.7078334159643034,0.5083189374109373
fin/checkpoint_19_13250.pt,0.396033949742807,0.7095398651328838,0.5083367053517814
fin/checkpoint_19_13300.pt,0.3973804249074678,0.716099593294316,0.5111254014578854
fin/checkpoint_19_13350.pt,0.395945145905479,0.7119333399464339,0.5088762960196067
fin/checkpoint_19_13400.pt,0.39650716474988296,0.7077793212939075,0.508273125681835
fin/checkpoint_19_13450.pt,0.3960271780307618,0.7098838940160762,0.508419388109297
fin/checkpoint_19_13500.pt,0.39926263370521636,0.7179627058123388,0.5131564254504695
fin/checkpoint_19_13550.pt,0.3997205177742938,0.7154052177363357,0.5128787453211345
fin/checkpoint_19_13600.pt,0.39835491251026567,0.7125285189961313,0.511015337515435
fin/checkpoint_19_13650.pt,0.3944929951622511,0.7053341265119968,0.5059874714387722
fin/checkpoint19.pt,0.3942907838266018,0.7074985121999603,0.5063765711602117
fin/checkpoint_20_13700.pt,0.3959971915639989,0.707973817316275,0.5079039958530164
fin/checkpoint_20_13750.pt,0.3987369443578644,0.7155822257488593,0.5121137243013999
fin/checkpoint_20_13800.pt,0.39493715028828286,0.7065562388414997,0.5066672396589227
fin/checkpoint_20_13850.pt,0.3975207463654626,0.7112752875842919,0.5100066640473383
fin/checkpoint_20_13900.pt,0.3974224653324067,0.7126277155044143,0.5102729019808127
fin/checkpoint_20_13950.pt,0.39722852103805634,0.7122519841269841,0.5100167167319382
fin/checkpoint_20_14000.pt,0.3958799411352823,0.7077342588001984,0.5077459074550235
fin/checkpoint_20_14050.pt,0.39894730712697346,0.7151001388062661,0.5121635990357648
fin/checkpoint_20_14100.pt,0.3994049193127055,0.7156386354621183,0.5126787921957425
fin/checkpoint_20_14150.pt,0.39828173501320263,0.7173244744149148,0.5121829438074932
fin/checkpoint_20_14200.pt,0.4000055896445259,0.7192242833052277,0.5140923066535856
fin/checkpoint_20_14250.pt,0.39905457440900266,0.7147814018043026,0.5121701833733229
fin/checkpoint_20_14300.pt,0.3986407942806868,0.7151785714285714,0.511931041143762
fin/checkpoint_20_14350.pt,0.39603324140711255,0.7113744545815153,0.5088061643830717
fin/checkpoint_20_14400.pt,0.398500400722414,0.7190754885428033,0.5128096858323858
fin/checkpoint20.pt,0.39593218551470427,0.7126140420468068,0.5090393672020391
fin/checkpoint_21_14450.pt,0.3972248981570797,0.7157873859579532,0.5109172208559094
fin/checkpoint_21_14500.pt,0.39862689438667603,0.7190537591747669,0.5129088814475841
fin/checkpoint_21_14550.pt,0.39816787465276493,0.7128904313336638,0.5109544051379153
fin/checkpoint_21_14600.pt,0.39728658930028365,0.7168847907991275,0.5112475846084304
fin/checkpoint_21_14650.pt,0.39681870632481747,0.7125855400178518,0.5097641785090394
fin/checkpoint_21_14700.pt,0.39744306555097086,0.7116223720745736,0.5100319015936448
fin/checkpoint_21_14750.pt,0.3971211956633078,0.7139740156699395,0.5103688898724631
fin/checkpoint_21_14800.pt,0.398309664703607,0.7147674303282753,0.5115526620498096
fin/checkpoint_21_14850.pt,0.39815263471914447,0.7155112565704651,0.5116134126335832
fin/checkpoint_21_14900.pt,0.3967459766478033,0.7127343052662898,0.5097422146978957
fin/checkpoint_21_14950.pt,0.3970868504793828,0.7127269120126971,0.5100215807515504
fin/checkpoint_21_15000.pt,0.39863721700892935,0.7165608255606271,0.5122817695428173
fin/checkpoint_21_15050.pt,0.3970312281083,0.7128334820985818,0.510002976455681
