checkpoint_name,precision,recall,f1
ind/checkpoint_16_9500.pt,0.48013869132290155,0.5881934566145093,0.5287015598076523
ind/checkpoint_16_9550.pt,0.4782420578473208,0.5849928876244666,0.5262584786082822
ind/checkpoint_16_9600.pt,0.4813833570412515,0.5897937411095305,0.5301026161731095
ind/checkpoint_16_9650.pt,0.4790125651967755,0.5865931721194879,0.5273723484476234
ind/checkpoint_16_9700.pt,0.4821953532479846,0.5906827880512091,0.5309540472079171
ind/checkpoint_16_9750.pt,0.48286510194404914,0.5913940256045519,0.5316474007798909
ind/checkpoint_16_9800.pt,0.4838134186818395,0.5915718349928877,0.5322936889933741
ind/checkpoint_16_9850.pt,0.48256875296348956,0.5913940256045519,0.5314677252158897
ind/checkpoint_16_9900.pt,0.4797830725462302,0.587126600284495,0.5280548324409288
ind/checkpoint_16_9950.pt,0.479901612138454,0.587126600284495,0.5281266206937245
ind/checkpoint16.pt,0.47993124703651,0.5864153627311522,0.5278566157363219
ind/checkpoint_17_10000.pt,0.4784613560929349,0.5846372688477952,0.5262472058807924
ind/checkpoint_17_10050.pt,0.4779279279279277,0.5848150782361309,0.5259963263766817
ind/checkpoint_17_10100.pt,0.47798719772403964,0.5848150782361309,0.5260322202082469
ind/checkpoint_17_10150.pt,0.47738264580369816,0.5826813655761024,0.5248022175513165
ind/checkpoint_17_10200.pt,0.4783013276434326,0.5849928876244666,0.5262943610433372
ind/checkpoint_17_10250.pt,0.47816500711237536,0.5842816500711238,0.5259238898685452
ind/checkpoint_17_10300.pt,0.480743243243243,0.5865931721194879,0.5284195310308558
ind/checkpoint_17_10350.pt,0.4794096728307253,0.5865931721194879,0.527612927231306
ind/checkpoint_17_10400.pt,0.48007942152678973,0.5864153627311522,0.5279462258416528
ind/checkpoint_17_10450.pt,0.47794570886676124,0.5846372688477952,0.5259351594176378
ind/checkpoint_17_10500.pt,0.47812351825509697,0.5842816500711238,0.5258987936288344
ind/checkpoint_17_10550.pt,0.47924964438122314,0.5869487908961594,0.5276597488792815
ind/checkpoint_17_10600.pt,0.47883475580843976,0.5851706970128022,0.5266891575929821
ind/checkpoint17.pt,0.4769973921289708,0.5830369843527738,0.524713400284339
ind/checkpoint_18_10650.pt,0.4773826458036982,0.5841038406827881,0.5253784017773289
ind/checkpoint_18_10700.pt,0.47824205784732077,0.5849928876244666,0.5262584786082822
ind/checkpoint_18_10750.pt,0.4769973921289708,0.5830369843527738,0.524713400284339
ind/checkpoint_18_10800.pt,0.4795459933617826,0.5874822190611664,0.528054911842202
ind/checkpoint_18_10850.pt,0.47818278805120895,0.5855263157894737,0.5264383000025513
ind/checkpoint_18_10900.pt,0.47800497866287317,0.5846372688477952,0.5259710422313228
ind/checkpoint_18_10950.pt,0.47676031294452326,0.5828591749644382,0.5244979463467682
ind/checkpoint_18_11000.pt,0.4780049786628731,0.5839260312944523,0.5256830199182478
ind/checkpoint_18_11050.pt,0.47813537221431923,0.5844594594594594,0.5259779793068317
ind/checkpoint_18_11100.pt,0.47853840682788024,0.5858819345661451,0.526797537877442
ind/checkpoint_18_11150.pt,0.4756341868183972,0.5817923186344239,0.5233844904471622
ind/checkpoint_18_11200.pt,0.47756045519203394,0.5842816500711238,0.5255580078907612
ind/checkpoint18.pt,0.47844950213371235,0.5841038406827881,0.526023834301431
ind/checkpoint_19_11250.pt,0.47809388335704106,0.5839260312944523,0.5257367777071131
ind/checkpoint_19_11300.pt,0.4765232337600756,0.5821479374110953,0.5240664433225428
ind/checkpoint_19_11350.pt,0.4759601706970125,0.580547652916074,0.5230771676346381
ind/checkpoint_19_11400.pt,0.47676031294452326,0.5825035561877667,0.5243539137549758
ind/checkpoint_19_11450.pt,0.4775900900900898,0.5844594594594594,0.5256478777579402
ind/checkpoint_19_11500.pt,0.4778271692745375,0.5832147937411095,0.525287186908814
ind/checkpoint_19_11550.pt,0.4776493598862017,0.5841038406827881,0.5255398815086072
ind/checkpoint_19_11600.pt,0.4777678994784256,0.5846372688477952,0.5258274869544813
ind/checkpoint_19_11650.pt,0.47794570886676124,0.5830369843527738,0.5252866546511439
ind/checkpoint_19_11700.pt,0.4796052631578944,0.5855263157894737,0.527299177529989
ind/checkpoint_19_11750.pt,0.4791311047889992,0.5874822190611664,0.5278032785988542
ind/checkpoint_19_11800.pt,0.4771159317211946,0.583570412517781,0.5250010855812653
ind/checkpoint_19_11850.pt,0.47705666192508267,0.5839260312944523,0.5251090429292288
ind/checkpoint19.pt,0.4767306780464672,0.5830369843527738,0.5245519876449184
ind/checkpoint_20_11900.pt,0.47604907539118035,0.5816145092460882,0.5235635477714814
ind/checkpoint_20_11950.pt,0.4773530109056422,0.5832147937411095,0.5250005451367807
ind/checkpoint_20_12000.pt,0.47539710763394954,0.5816145092460882,0.5231690002985266
