checkpoint_name,precision,recall,f1
tur/checkpoint_16_8700.pt,0.4164404505750921,0.7186491393222162,0.5273144499753913
tur/checkpoint_16_8750.pt,0.41599368089988153,0.7169256120527306,0.5264920919687975
tur/checkpoint_16_8800.pt,0.417134786932049,0.7199804969904838,0.5282294864094298
tur/checkpoint_16_8850.pt,0.4166654655405168,0.7184536221160961,0.5274421268807562
tur/checkpoint_16_8900.pt,0.4155145025357488,0.7180784880788244,0.5264182616265721
tur/checkpoint_16_8950.pt,0.4188438348267099,0.7201446107280982,0.5296421251055273
tur/checkpoint16.pt,0.41835478912482243,0.7218056489576328,0.5296988738999516
tur/checkpoint_17_9000.pt,0.41705360245873424,0.7195203982107423,0.5280405392690274
tur/checkpoint_17_9050.pt,0.4172676091520299,0.7203503816537207,0.5284355274506632
tur/checkpoint_17_9100.pt,0.4175717040019358,0.7221811211621885,0.5291715794927703
tur/checkpoint_17_9150.pt,0.417579773270098,0.7193256689525346,0.528409555611469
tur/checkpoint_17_9200.pt,0.41586752071091976,0.7210439634310298,0.5274971175472768
tur/checkpoint_17_9250.pt,0.416808897896093,0.7217366457121727,0.5284395649508028
tur/checkpoint_17_9300.pt,0.41838371657268536,0.7209087240196408,0.5294803344928667
tur/checkpoint_17_9350.pt,0.41688426337411694,0.7214225659996637,0.5284159020177138
tur/checkpoint_17_9400.pt,0.41725926246207357,0.721162900188324,0.5286472974964355
tur/checkpoint_17_9450.pt,0.417570333218059,0.7206584611245628,0.5287611686576517
tur/checkpoint17.pt,0.41605211630430233,0.7209595535083885,0.5276229892282183
tur/checkpoint_18_9500.pt,0.41879997181644246,0.7212395332414164,0.5299028583734553
tur/checkpoint_18_9550.pt,0.41853936003898307,0.7208860333692142,0.5295988325570018
tur/checkpoint_18_9600.pt,0.418925592836031,0.7222726661285983,0.5302821003630045
tur/checkpoint_18_9650.pt,0.41690782847089136,0.7209032518411407,0.5282954516144658
tur/checkpoint_18_9700.pt,0.41777979033144097,0.721547723145221,0.5291683961354874
tur/checkpoint_18_9750.pt,0.4185483883880303,0.7225547224370398,0.5300557184170973
tur/checkpoint_18_9800.pt,0.4187429436210598,0.7214225659996637,0.5299065904595693
tur/checkpoint_18_9850.pt,0.419391266611928,0.7243669502639809,0.5312192179791618
tur/checkpoint_18_9900.pt,0.4195175786349658,0.7210299707356453,0.5304202312532756
tur/checkpoint_18_9950.pt,0.4193521427130735,0.7247831349606617,0.5312996925783533
tur/checkpoint18.pt,0.4179879547394359,0.7235970545711308,0.5298858174010667
tur/checkpoint_19_10000.pt,0.4187866181813793,0.7229395742963785,0.5303503089686092
tur/checkpoint_19_10050.pt,0.42138181701735267,0.7245628782784129,0.5328662429271578
tur/checkpoint_19_10100.pt,0.41846108648216057,0.7243216891369398,0.5304602895062598
tur/checkpoint_19_10150.pt,0.4179127912935688,0.723483319881625,0.5297949251899272
tur/checkpoint_19_10200.pt,0.4186039772463738,0.7240863396429412,0.530511928147657
tur/checkpoint_19_10250.pt,0.41647155650991713,0.7225024378761895,0.528373283968944
tur/checkpoint_19_10300.pt,0.4194166326359298,0.7227677820749958,0.5308089051667824
tur/checkpoint_19_10350.pt,0.41966385612596546,0.72545821422566,0.531731244244925
tur/checkpoint_19_10400.pt,0.4187022668492588,0.7224314780561628,0.53014591647265
tur/checkpoint_19_10450.pt,0.41957183532549425,0.7235842076943771,0.5311533029784211
tur/checkpoint19.pt,0.4178368065230265,0.7230647656197458,0.5296216254807081
tur/checkpoint_20_10500.pt,0.4197777436124384,0.7243055088450931,0.5315126002167199
tur/checkpoint_20_10550.pt,0.4200318880411314,0.7242196959504911,0.5316931529786477
tur/checkpoint_20_10600.pt,0.41842333664813436,0.7232572216430709,0.5301442645002327
tur/checkpoint_20_10650.pt,0.42075293145607645,0.7273109384982682,0.5331031094383033
tur/checkpoint_20_10700.pt,0.41806463648784015,0.7245014628240912,0.5301897909851616
tur/checkpoint_20_10750.pt,0.4190025473893136,0.7251773645808816,0.5311247993250443
tur/checkpoint_20_10800.pt,0.41946186825997234,0.7259447283485745,0.5316996303464435
tur/checkpoint_20_10850.pt,0.41866539204291614,0.7261248234582016,0.5311074985946618
tur/checkpoint_20_10900.pt,0.4192077584329669,0.7246939736346516,0.5311598500478601
tur/checkpoint_20_10950.pt,0.4187008372087336,0.7238196125907991,0.5305180801499781
tur/checkpoint20.pt,0.42046762273097626,0.7246510845804608,0.5321584860985124
tur/checkpoint_21_11000.pt,0.4194795075206369,0.7257239917930779,0.5316545799165029
tur/checkpoint_21_11050.pt,0.4185202354531438,0.7240735758961598,0.5304412477284424
tur/checkpoint_21_11100.pt,0.4192005161678979,0.7262044850889285,0.5315592208147905
tur/checkpoint_21_11150.pt,0.4184871642154553,0.7254219622083249,0.5307760429768734
tur/checkpoint_21_11200.pt,0.41790465303563556,0.7259355142386444,0.5304444412492838
tur/checkpoint_21_11250.pt,0.41738383450222083,0.7242938802958978,0.5295865079014023
